FECHA,BUENOS AIRES,CABA,CATAMARCA,CHACO,CHUBUT,CORDOBA,CORRIENTES,ENTRE RIOS,FORMOSA,JUJUY,LA PAMPA,LA RIOJA,MENDOZA,MISIONES,NEUQUEN,RIO NEGRO,SALTA,SAN JUAN,SAN LUIS,SANTA CRUZ,SANTA FE,SANTIAGO DEL ESTERO,TIERRA DEL FUEGO,TUCUMAN,UNKNOWN,ARGENTINA
2020-04-07,0.056790123456790124,0.038929440389294405,,0.0625,,0.013605442176870748,0.0,0.0,,0.0,0.0,0.125,0.19230769230769232,0.0,0.04,0.05263157894736842,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.07692307692307693,,0.046296296296296294
2020-04-08,0.057007125890736345,0.04215456674473068,,0.05511811023622047,,0.013513513513513514,0.0,0.0,,0.0,0.0,0.125,0.15625,0.0,0.045454545454545456,0.05,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.12,,0.047619047619047616
2020-04-09,0.07239819004524888,0.04932735426008968,,0.06060606060606061,,0.013071895424836602,0.0,0.0,,0.0,0.0,0.07692307692307693,0.14705882352941177,0.0,0.0410958904109589,0.030303030303030304,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.11538461538461539,,0.05486111111111111
2020-04-10,0.07173913043478261,0.05043859649122807,,0.058394160583941604,,0.012048192771084338,0.0,0.0,,0.0,0.0,0.07692307692307693,0.11627906976744186,0.0,0.0375,0.05128205128205128,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.11538461538461539,,0.056434962147281484
2020-04-11,0.0728744939271255,0.052104208416833664,,0.058394160583941604,,0.010101010101010102,0.0,0.0,,0.0,0.0,0.058823529411764705,0.10416666666666667,0.0,0.037037037037037035,0.03225806451612903,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.1111111111111111,,0.05615141955835962
2020-04-12,0.07736943907156674,0.0533596837944664,,0.057971014492753624,,0.01485148514851485,0.0,0.0,,0.0,0.0,0.05555555555555555,0.09803921568627451,0.0,0.036585365853658534,0.02666666666666667,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.1111111111111111,,0.05944931163954944
2020-04-13,0.07522935779816514,0.05436893203883495,,0.05673758865248227,,0.01951219512195122,0.0,0.0,,0.0,0.0,0.047619047619047616,0.09433962264150944,0.0,0.03571428571428571,0.02564102564102564,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.1111111111111111,,0.06049382716049383
2020-04-14,0.07060755336617405,0.056074766355140186,,0.05263157894736842,,0.023148148148148147,0.0,0.0,,0.0,0.0,0.037037037037037035,0.08928571428571429,0.0,0.03488372093023256,0.03333333333333333,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.1111111111111111,,0.06031016657093624
2020-04-15,0.06567164179104477,0.06060606060606061,,0.05056179775280899,0.0,0.027149321266968326,0.0,0.0,,0.0,0.0,0.06896551724137931,0.08771929824561403,0.0,0.034482758620689655,0.029411764705882353,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.1111111111111111,,0.061269146608315096
2020-04-16,0.07050359712230216,0.06457242582897033,,0.05319148936170213,0.0,0.02564102564102564,0.0,0.0,,0.0,0.0,0.0625,0.09836065573770492,0.0,0.03409090909090909,0.02702702702702703,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.1111111111111111,,0.06489361702127659
2020-04-17,0.07152682255845942,0.06484641638225255,,0.047619047619047616,0.0,0.025,0.0,0.0,,0.0,0.0,0.09375,0.13333333333333333,0.0,0.033707865168539325,0.026785714285714284,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.1111111111111111,,0.06635802469135803
